0	768	960	247	759	948
0	768	1023	261	758	1006
0	832	0	67	814	103
0	832	64	69	820	117
0	832	128	74	820	161
0	832	192	81	820	213
0	832	256	91	821	272
0	832	320	103	821	331
0	832	384	116	821	392
0	832	448	129	821	454
0	832	512	143	823	516
0	832	576	158	823	581
0	832	640	173	824	643
0	832	704	188	825	706
0	832	768	203	823	767
0	832	832	218	822	827
0	832	896	233	822	887
0	832	960	248	822	950
0	832	1023	262	821	1007
0	896	0	72	874	111
0	896	64	74	881	124
0	896	128	79	881	166
0	896	192	85	881	217
0	896	256	95	882	274
0	896	320	106	882	333
0	896	384	118	882	394
0	896	448	131	882	455
0	896	512	146	884	518
0	896	576	161	884	583
0	896	640	175	886	644
0	896	704	190	886	708
0	896	768	205	884	769
0	896	832	219	883	828
0	896	896	234	884	889
0	896	960	249	883	951
0	896	1023	264	882	1009
0	960	0	78	938	119
0	960	64	79	945	131
0	960	128	83	945	171
0	960	192	90	946	221
0	960	256	99	945	277
0	960	320	110	946	337
0	960	384	121	946	396
0	960	448	134	947	457
0	960	512	148	948	519
0	960	576	163	948	584
0	960	640	177	950	646
0	960	704	192	951	709
0	960	768	206	948	769
0	960	832	221	947	830
0	960	896	236	948	890
0	960	960	251	948	952
0	960	1023	265	946	1010
0	1023	0	83	998	126
0	1023	64	84	1005	138
0	1023	128	88	1005	176
0	1023	192	94	1006	224
0	1023	256	103	1005	280
0	1023	320	113	1006	339
0	1023	384	125	1006	399
0	1023	448	137	1007	459
0	1023	512	150	1008	521
0	1023	576	165	1009	586
0	1023	640	179	1011	648
0	1023	704	194	1012	712
0	1023	768	208	1009	771
0	1023	832	223	1008	832
0	1023	896	237	1009	892
0	1023	960	252	1008	954
0	1023	1023	267	1007	1012
64	0	0	59	5	0
64	0	64	60	8	60
64	0	128	65	14	125
64	0	192	74	22	192
64	0	256	85	28	254
64	0	320	97	35	317
64	0	384	111	42	381
64	0	448	125	49	443
64	0	512	139	56	507
64	0	576	155	63	573
64	0	640	170	70	635
64	0	704	185	77	699
64	0	768	200	84	758
64	0	832	215	90	818
64	0	896	230	97	879
64	0	960	245	104	940
64	0	1023	260	110	999
64	64	0	59	60	7
64	64	64	64	64	64
64	64	128	65	61	125
64	64	192	74	63	192
64	64	256	85	65	254
64	64	320	98	68	319
64	64	384	111	71	381
64	64	448	125	75	443
64	64	512	139	79	507
64	64	576	155	84	573
64	64	640	170	89	636
64	64	704	185	95	699
64	64	768	200	100	758
64	64	832	215	105	819
64	64	896	230	111	879
64	64	960	245	117	941
64	64	1023	260	122	999
64	128	0	59	125	16
64	128	64	61	125	61
64	128	128	66	125	125
64	128	192	75	126	193
64	128	256	85	127	254
64	128	320	98	128	319
64	128	384	111	130	381
64	128	448	125	131	443
64	128	512	139	134	507
64	128	576	155	136	573
64	128	640	170	139	635
64	128	704	185	143	699
64	128	768	200	146	758
64	128	832	215	149	818
64	128	896	230	153	878
64	128	960	243	157	940
64	128	1023	259	161	998
64	192	0	45	185	23
64	192	64	47	189	63
64	192	128	54	189	131
64	192	192	64	189	193
64	192	256	77	190	255
64	192	320	91	191	319
64	192	384	111	192	381
64	192	448	125	193	445
64	192	512	135	195	508
64	192	576	151	196	573
64	192	640	167	198	636
64	192	704	182	200	699
64	192	768	197	202	758
64	192	832	212	202	818
64	192	896	227	204	879
64	192	960	243	207	941
64	192	1023	257	210	999
64	256	0	47	249	32
64	256	64	48	252	66
64	256	128	56	252	133
64	256	192	66	252	194
64	256	256	78	255	255
64	256	320	92	255	320
64	256	384	106	256	382
64	256	448	120	257	445
64	256	512	136	258	508
64	256	576	152	259	574
64	256	640	167	261	636
64	256	704	183	262	699
64	256	768	197	261	758
64	256	832	212	263	819
64	256	896	228	265	879
64	256	960	243	265	942
64	256	1023	258	267	999
64	320	0	49	311	39
64	320	64	51	315	70
64	320	128	57	315	134
64	320	192	67	317	195
64	320	256	79	317	256
64	320	320	93	318	320
64	320	384	106	318	382
64	320	448	121	319	445
64	320	512	136	320	509
64	320	576	152	321	574
64	320	640	167	322	636
64	320	704	183	323	699
64	320	768	195	322	759
64	320	832	210	322	819
64	320	896	228	323	880
64	320	960	241	325	942
64	320	1023	256	325	1000
64	384	0	31	375	47
64	384	64	34	378	74
64	384	128	44	379	136
64	384	192	57	380	196
64	384	256	71	380	259
64	384	320	86	380	321
64	384	384	101	381	383
64	384	448	116	381	446
64	384	512	132	382	509
64	384	576	149	384	575
64	384	640	164	385	637
64	384	704	180	384	699
64	384	768	195	384	759
64	384	832	210	384	820
64	384	896	226	385	880
64	384	960	242	386	942
64	384	1023	256	386	1000
64	448	0	36	436	55
64	448	64	39	441	79
64	448	128	48	442	139
64	448	192	59	442	198
64	448	256	73	442	261
64	448	320	87	442	322
64	448	384	102	444	384
64	448	448	118	444	446
64	448	512	133	445	509
64	448	576	150	445	575
64	448	640	165	446	637
64	448	704	181	446	700
64	448	768	196	445	760
64	448	832	211	445	820
64	448	896	226	446	881
64	448	960	242	446	943
64	448	1023	257	447	1001
64	512	0	41	499	63
64	512	64	44	504	85
64	512	128	52	504	142
64	512	192	63	505	200
64	512	256	76	506	262
64	512	320	89	506	323
64	512	384	104	506	386
64	512	448	119	508	447
64	512	512	134	508	510
64	512	576	151	509	576
64	512	640	166	509	638
64	512	704	182	509	701
64	512	768	197	507	760
64	512	832	212	507	821
64	512	896	227	508	881
64	512	960	243	509	944
64	512	1023	258	509	1002
64	576	0	47	565	72
64	576	64	49	571	91
64	576	128	56	571	145
64	576	192	66	571	202
64	576	256	78	572	264
64	576	320	92	572	324
64	576	384	106	573	387
64	576	448	121	574	448
64	576	512	136	574	511
64	576	576	152	574	577
64	576	640	167	575	638
64	576	704	183	575	701
64	576	768	198	573	762
64	576	832	213	572	822
64	576	896	228	574	883
64	576	960	244	574	945
64	576	1023	258	573	1002
64	640	0	52	626	79
64	640	64	54	631	97
64	640	128	60	632	149
64	640	192	70	632	205
64	640	256	81	633	265
64	640	320	94	633	326
64	640	384	108	634	388
64	640	448	122	635	449
64	640	512	138	635	513
64	640	576	153	636	577
64	640	640	169	635	640
64	640	704	184	637	703
64	640	768	199	635	762
64	640	832	214	634	823
64	640	896	229	634	884
64	640	960	245	634	946
64	640	1023	259	633	1004
64	704	0	57	691	87
64	704	64	59	696	104
64	704	128	65	697	153
64	704	192	73	697	207
64	704	256	85	698	267
64	704	320	97	698	327
64	704	384	111	699	389
64	704	448	124	698	450
64	704	512	139	699	514
64	704	576	155	700	578
64	704	640	170	700	640
64	704	704	185	700	703
64	704	768	200	699	764
64	704	832	215	698	824
64	704	896	230	699	885
64	704	960	246	699	947
64	704	1023	260	698	1005
64	768	0	62	752	95
64	768	64	64	758	110
64	768	128	69	758	157
64	768	192	77	759	210
64	768	256	88	759	270
64	768	320	100	759	329
64	768	384	113	760	391
64	768	448	127	760	452
64	768	512	141	761	515
64	768	576	157	761	580
64	768	640	172	762	642
64	768	704	187	762	705
64	768	768	201	761	765
64	768	832	216	760	825
64	768	896	231	760	886
64	768	960	247	760	948
64	768	1023	261	759	1006
64	832	0	67	815	103
64	832	64	69	821	117
64	832	128	74	821	162
64	832	192	81	821	213
64	832	256	91	822	272
64	832	320	103	822	331
64	832	384	116	822	392
64	832	448	129	823	454
64	832	512	143	823	516
64	832	576	158	824	581
64	832	640	173	825	643
64	832	704	188	825	706
64	832	768	203	824	767
64	832	832	218	823	826
64	832	896	233	824	887
64	832	960	248	823	949
64	832	1023	262	822	1007
64	896	0	82	875	111
64	896	64	83	882	124
64	896	128	87	882	166
64	896	192	94	882	217
64	896	256	102	883	274
64	896	320	113	883	335
64	896	384	124	884	394
64	896	448	136	883	455
64	896	512	150	884	517
64	896	576	164	885	583
64	896	640	179	886	644
64	896	704	190	887	708
64	896	768	208	885	768
64	896	832	219	884	828
64	896	896	234	884	889
64	896	960	249	884	950
64	896	1023	264	882	1008
64	960	0	87	939	119
64	960	64	96	946	131
64	960	128	92	946	171
64	960	192	105	946	221
64	960	256	106	946	277
64	960	320	116	947	337
64	960	384	127	947	396
64	960	448	144	948	457
64	960	512	152	949	519
64	960	576	167	949	584
64	960	640	181	951	646
64	960	704	195	952	709
64	960	768	209	949	769
64	960	832	224	948	830
64	960	896	238	949	890
64	960	960	253	949	952
64	960	1023	265	947	1010
64	1023	0	99	999	126
64	1023	64	100	1006	138
64	1023	128	103	1006	176
64	1023	192	108	1006	224
64	1023	256	115	1007	280
64	1023	320	125	1008	339
64	1023	384	135	1008	399
64	1023	448	146	1009	459
64	1023	512	159	1009	521
64	1023	576	173	1010	586
64	1023	640	186	1012	648
64	1023	704	200	1013	711
64	1023	768	214	1010	771
64	1023	832	228	1009	831
64	1023	896	240	1009	892
64	1023	960	255	1009	954
64	1023	1023	269	1008	1011
128	0	0	122	10	0
128	0	64	128	12	60
128	0	128	130	17	125
128	0	192	134	23	192
128	0	256	140	29	254
128	0	320	147	36	319
128	0	384	156	43	381
128	0	448	165	50	444
128	0	512	176	57	508
128	0	576	188	64	573
128	0	640	200	70	636
128	0	704	213	77	698
128	0	768	223	84	758
128	0	832	236	90	818
128	0	896	249	97	878
128	0	960	263	104	941
128	0	1023	277	110	999
128	64	0	122	60	7
128	64	64	123	61	60
128	64	128	125	61	125
128	64	192	129	63	192
128	64	256	135	65	254
128	64	320	143	68	319
128	64	384	156	72	381
128	64	448	161	75	443
128	64	512	176	80	508
128	64	576	188	85	574
128	64	640	197	90	636
128	64	704	210	95	698
128	64	768	223	100	757
128	64	832	236	105	818
128	64	896	249	111	878
128	64	960	264	117	941
128	64	1023	277	122	998
128	128	0	122	125	16
128	128	64	123	125	61
128	128	128	128	128	128
128	128	192	130	126	193
128	128	256	135	127	254
128	128	320	143	128	319
128	128	384	152	130	381
128	128	448	161	132	443
128	128	512	173	134	508
128	128	576	185	137	574
128	128	640	197	140	636
128	128	704	210	143	699
128	128	768	223	146	758
128	128	832	236	149	818
128	128	896	250	153	879
128	128	960	264	157	941
128	128	1023	275	161	999
128	192	0	123	185	23
128	192	64	123	189	63
128	192	128	125	189	126
128	192	192	130	190	193
128	192	256	136	190	255
128	192	320	143	191	319
128	192	384	152	192	381
128	192	448	162	193	445
128	192	512	173	195	508
128	192	576	185	196	574
128	192	640	198	198	636
128	192	704	210	200	699
128	192	768	220	203	758
128	192	832	236	202	818
128	192	896	247	207	879
128	192	960	262	207	942
128	192	1023	275	210	998
128	256	0	118	249	31
128	256	64	118	252	66
128	256	128	121	254	133
128	256	192	125	255	194
128	256	256	131	255	255
128	256	320	139	255	320
128	256	384	148	256	382
128	256	448	158	257	445
128	256	512	173	258	508
128	256	576	182	259	574
128	256	640	195	261	636
128	256	704	208	262	699
128	256	768	221	261	758
128	256	832	234	263	819
128	256	896	247	265	879
128	256	960	262	267	941
128	256	1023	275	267	999
128	320	0	118	311	39
128	320	64	119	315	70
128	320	128	122	317	134
128	320	192	126	317	195
128	320	256	132	317	256
128	320	320	140	318	320
128	320	384	149	318	382
128	320	448	159	319	445
128	320	512	170	320	509
128	320	576	183	321	575
128	320	640	195	322	636
128	320	704	208	323	699
128	320	768	221	322	759
128	320	832	234	324	819
128	320	896	248	325	879
128	320	960	260	325	942
128	320	1023	273	327	1000
128	384	0	119	375	47
128	384	64	120	379	74
128	384	128	122	379	136
128	384	192	127	380	196
128	384	256	133	380	257
128	384	320	140	380	321
128	384	384	149	381	383
128	384	448	159	383	446
128	384	512	171	383	509
128	384	576	183	384	575
128	384	640	196	385	637
128	384	704	209	384	699
128	384	768	219	384	759
128	384	832	232	384	820
128	384	896	246	385	880
128	384	960	260	386	942
128	384	1023	274	386	1001
128	448	0	114	436	55
128	448	64	115	441	79
128	448	128	118	442	139
128	448	192	122	442	198
128	448	256	129	443	261
128	448	320	137	442	322
128	448	384	146	444	384
128	448	448	160	444	446
128	448	512	168	446	509
128	448	576	180	445	575
128	448	640	196	446	637
128	448	704	206	447	700
128	448	768	219	445	759
128	448	832	233	445	820
128	448	896	247	446	881
128	448	960	261	447	943
128	448	1023	274	447	1001
128	512	0	116	500	63
128	512	64	117	504	85
128	512	128	119	505	142
128	512	192	124	505	200
128	512	256	130	506	262
128	512	320	138	506	323
128	512	384	147	507	386
128	512	448	157	508	447
128	512	512	169	509	511
128	512	576	181	509	576
128	512	640	194	509	638
128	512	704	207	509	701
128	512	768	220	507	760
128	512	832	233	507	821
128	512	896	247	508	881
128	512	960	259	509	944
128	512	1023	273	509	1002
128	576	0	118	566	72
128	576	64	118	572	91
128	576	128	121	571	145
128	576	192	125	572	202
128	576	256	132	572	264
128	576	320	139	572	324
128	576	384	148	573	387
128	576	448	158	574	448
128	576	512	170	574	512
128	576	576	182	574	576
128	576	640	195	575	639
128	576	704	208	575	701
128	576	768	221	574	762
128	576	832	232	573	822
128	576	896	246	574	883
128	576	960	260	574	944
128	576	1023	274	574	1002
128	640	0	119	626	79
128	640	64	120	632	97
128	640	128	123	633	149
128	640	192	127	632	205
128	640	256	133	633	265
128	640	320	141	633	326
128	640	384	150	635	388
128	640	448	160	635	450
128	640	512	171	636	513
128	640	576	184	636	578
128	640	640	196	636	640
128	640	704	209	637	703
128	640	768	222	634	762
128	640	832	235	634	823
128	640	896	247	635	884
128	640	960	261	634	945
128	640	1023	274	634	1003
128	704	0	121	691	87
128	704	64	122	696	104
128	704	128	125	697	153
128	704	192	129	697	207
128	704	256	135	698	267
128	704	320	142	698	327
128	704	384	151	699	389
128	704	448	161	699	451
128	704	512	172	699	514
128	704	576	185	700	579
128	704	640	197	700	640
128	704	704	210	701	704
128	704	768	223	699	763
128	704	832	236	699	824
128	704	896	250	699	884
128	704	960	262	699	947
128	704	1023	275	698	1005
128	768	0	124	752	95
128	768	64	130	758	110
128	768	128	127	758	157
128	768	192	131	759	210
128	768	256	142	759	270
128	768	320	144	760	329
128	768	384	153	760	391
128	768	448	163	760	452
128	768	512	174	761	515
128	768	576	186	761	580
128	768	640	199	762	642
128	768	704	211	763	705
128	768	768	224	761	765
128	768	832	237	760	825
128	768	896	251	760	886
128	768	960	265	760	948
128	768	1023	276	759	1005
128	832	0	131	815	103
128	832	64	132	821	117
128	832	128	134	821	162
128	832	192	138	821	213
128	832	256	144	822	272
128	832	320	151	822	333
128	832	384	159	822	392
128	832	448	168	823	454
128	832	512	179	824	517
128	832	576	191	824	581
128	832	640	203	825	643
128	832	704	213	826	706
128	832	768	226	824	767
128	832	832	239	823	826
128	832	896	252	824	887
128	832	960	266	823	949
128	832	1023	277	822	1007
128	896	0	133	876	111
128	896	64	134	882	124
128	896	128	137	882	166
128	896	192	140	883	217
128	896	256	146	883	275
128	896	320	153	883	335
128	896	384	161	884	394
128	896	448	170	884	455
128	896	512	181	885	518
128	896	576	193	885	583
128	896	640	205	887	644
128	896	704	217	887	708
128	896	768	230	885	768
128	896	832	240	884	828
128	896	896	253	885	888
128	896	960	267	884	951
128	896	1023	281	883	1008
128	960	0	141	939	119
128	960	64	142	946	131
128	960	128	144	946	171
128	960	192	147	946	221
128	960	256	152	947	277
128	960	320	159	947	337
128	960	384	167	948	396
128	960	448	176	948	457
128	960	512	186	950	519
128	960	576	198	950	585
128	960	640	209	952	646
128	960	704	222	952	709
128	960	768	234	950	769
128	960	832	244	949	830
128	960	896	257	949	890
128	960	960	271	949	952
128	960	1023	284	947	1010
128	1023	0	148	999	127
128	1023	64	149	1006	138
128	1023	128	151	1006	176
128	1023	192	154	1007	224
128	1023	256	159	1007	280
128	1023	320	165	1008	339
128	1023	384	173	1008	399
128	1023	448	182	1009	459
128	1023	512	191	1010	522
128	1023	576	202	1011	586
128	1023	640	211	1012	648
128	1023	704	223	1013	711
128	1023	768	235	1011	771
128	1023	832	248	1010	831
128	1023	896	261	1010	891
128	1023	960	272	1010	954
128	1023	1023	287	1008	1011
192	0	0	188	16	0
192	0	64	189	17	60
192	0	128	190	20	125
192	0	192	193	26	192
192	0	256	196	31	254
192	0	320	201	38	319
192	0	384	207	44	381
192	0	448	214	51	444
192	0	512	222	57	508
192	0	576	232	64	573
192	0	640	241	71	636
192	0	704	251	78	699
192	0	768	262	84	758
192	0	832	271	91	819
192	0	896	282	97	878
192	0	960	294	104	941
192	0	1023	306	111	999
192	64	0	188	61	6
192	64	64	189	62	60
192	64	128	190	62	125
192	64	192	193	64	192
192	64	256	196	66	254
192	64	320	201	69	319
192	64	384	207	72	381
192	64	448	214	76	443
192	64	512	222	80	508
192	64	576	232	85	574
192	64	640	241	90	636
192	64	704	251	95	699
192	64	768	260	101	758
192	64	832	271	106	818
192	64	896	282	111	879
192	64	960	294	117	940
192	64	1023	306	123	999
192	128	0	185	125	15
192	128	64	186	125	61
192	128	128	187	125	125
192	128	192	190	126	193
192	128	256	193	127	254
192	128	320	198	128	319
192	128	384	204	130	381
192	128	448	211	132	443
192	128	512	222	134	508
192	128	576	229	137	573
192	128	640	241	140	636
192	128	704	249	143	699
192	128	768	260	146	758
192	128	832	271	150	818
192	128	896	282	153	878
192	128	960	295	158	941
192	128	1023	306	161	999
192	192	0	185	186	23
192	192	64	186	189	63
192	192	128	187	189	131
192	192	192	192	192	192
192	192	256	194	190	255
192	192	320	199	191	319
192	192	384	205	192	381
192	192	448	212	193	445
192	192	512	220	195	508
192	192	576	229	197	574
192	192	640	239	198	636
192	192	704	249	201	699
192	192	768	260	203	759
192	192	832	271	205	818
192	192	896	280	208	879
192	192	960	293	210	941
192	192	1023	304	210	999
192	256	0	186	249	31
192	256	64	186	254	66
192	256	128	188	254	133
192	256	192	190	255	194
192	256	256	194	255	255
192	256	320	199	256	320
192	256	384	205	256	382
192	256	448	212	257	445
192	256	512	220	258	508
192	256	576	230	260	574
192	256	640	239	261	637
192	256	704	250	262	700
192	256	768	258	262	759
192	256	832	269	263	819
192	256	896	281	265	880
192	256	960	293	267	942
192	256	1023	305	267	999
192	320	0	183	311	39
192	320	64	183	317	70
192	320	128	185	317	134
192	320	192	187	317	195
192	320	256	191	317	256
192	320	320	196	318	320
192	320	384	202	318	382
192	320	448	210	319	445
192	320	512	221	320	509
192	320	576	227	321	574
192	320	640	240	322	636
192	320	704	248	323	700
192	320	768	258	323	760
192	320	832	269	324	819
192	320	896	281	325	879
192	320	960	293	325	942
192	320	1023	303	327	1000
192	384	0	183	375	47
192	384	64	184	379	74
192	384	128	185	379	136
192	384	192	188	380	196
192	384	256	192	380	259
192	384	320	197	380	321
192	384	384	203	381	383
192	384	448	210	383	446
192	384	512	218	383	509
192	384	576	228	384	575
192	384	640	237	385	637
192	384	704	248	386	700
192	384	768	259	384	760
192	384	832	267	384	820
192	384	896	279	386	880
192	384	960	292	386	942
192	384	1023	303	386	1000
192	448	0	184	437	55
192	448	64	184	442	79
192	448	128	186	442	139
192	448	192	189	442	198
192	448	256	193	443	261
192	448	320	197	444	322
192	448	384	203	444	384
192	448	448	211	444	446
192	448	512	219	446	510
192	448	576	228	446	575
192	448	640	238	446	637
192	448	704	249	447	700
192	448	768	257	445	760
192	448	832	268	445	820
192	448	896	280	446	881
192	448	960	292	447	943
192	448	1023	304	447	1001
192	512	0	181	500	63
192	512	64	185	505	85
192	512	128	187	505	142
192	512	192	189	505	200
192	512	256	193	507	262
192	512	320	198	507	323
192	512	384	204	507	386
192	512	448	211	508	447
192	512	512	220	508	511
192	512	576	229	509	576
192	512	640	239	509	638
192	512	704	247	510	701
192	512	768	257	509	761
192	512	832	269	508	821
192	512	896	280	508	881
192	512	960	291	509	944
192	512	1023	303	509	1002
192	576	0	182	565	71
192	576	64	186	572	91
192	576	128	188	572	145
192	576	192	187	572	202
192	576	256	194	572	264
192	576	320	199	573	324
192	576	384	205	573	387
192	576	448	209	574	448
192	576	512	220	575	512
192	576	576	227	575	576
192	576	640	237	575	639
192	576	704	248	576	702
192	576	768	258	574	762
192	576	832	269	573	822
192	576	896	281	574	882
192	576	960	291	574	944
192	576	1023	303	574	1002
192	640	0	187	627	79
192	640	64	187	632	97
192	640	128	189	633	149
192	640	192	191	633	205
192	640	256	195	633	265
192	640	320	197	634	326
192	640	384	203	635	388
192	640	448	210	635	450
192	640	512	221	636	513
192	640	576	231	636	578
192	640	640	238	636	640
192	640	704	248	637	703
192	640	768	259	635	763
192	640	832	270	635	823
192	640	896	282	635	884
192	640	960	292	635	946
192	640	1023	304	634	1003
192	704	0	188	691	87
192	704	64	189	697	104
192	704	128	190	697	153
192	704	192	193	698	207
192	704	256	196	698	267
192	704	320	201	699	327
192	704	384	207	699	389
192	704	448	214	699	451
192	704	512	222	699	514
192	704	576	232	700	579
192	704	640	241	701	641
192	704	704	252	701	704
192	704	768	260	700	764
192	704	832	271	699	824
192	704	896	283	699	885
192	704	960	295	699	947
192	704	1023	305	699	1005
192	768	0	189	752	95
192	768	64	190	759	110
192	768	128	191	759	157
192	768	192	194	759	210
192	768	256	198	759	270
192	768	320	202	760	329
192	768	384	208	760	391
192	768	448	215	761	452
192	768	512	223	762	515
192	768	576	233	762	580
192	768	640	242	762	642
192	768	704	253	763	705
192	768	768	261	761	765
192	768	832	272	760	825
192	768	896	283	760	886
192	768	960	296	760	948
192	768	1023	306	759	1006
192	832	0	191	815	103
192	832	64	191	821	117
192	832	128	193	822	162
192	832	192	195	822	214
192	832	256	199	823	272
192	832	320	204	823	333
192	832	384	210	823	392
192	832	448	217	824	454
192	832	512	225	824	516
192	832	576	234	825	582
192	832	640	243	825	644
192	832	704	254	826	707
192	832	768	264	824	767
192	832	832	273	823	826
192	832	896	284	824	887
192	832	960	297	824	949
192	832	1023	307	822	1007
192	896	0	195	876	111
192	896	64	196	882	124
192	896	128	197	883	166
192	896	192	200	883	217
192	896	256	203	883	274
192	896	320	208	884	335
192	896	384	214	884	394
192	896	448	221	884	455
192	896	512	229	885	518
192	896	576	238	886	583
192	896	640	247	887	645
192	896	704	255	888	708
192	896	768	265	886	768
192	896	832	276	884	828
192	896	896	288	885	889
192	896	960	298	884	950
192	896	1023	309	883	1008
192	960	0	200	939	119
192	960	64	201	946	131
192	960	128	199	947	171
192	960	192	201	947	221
192	960	256	208	947	277
192	960	320	213	948	337
192	960	384	218	948	396
192	960	448	225	948	457
192	960	512	233	950	519
192	960	576	239	951	585
192	960	640	248	952	646
192	960	704	259	952	709
192	960	768	269	950	769
192	960	832	277	949	830
192	960	896	289	950	890
192	960	960	301	949	952
192	960	1023	312	948	1010
192	1023	0	202	999	126
192	1023	64	202	1006	138
192	1023	128	204	1007	176
192	1023	192	206	1007	224
192	1023	256	210	1008	280
192	1023	320	214	1008	339
192	1023	384	220	1009	399
192	1023	448	226	1010	459
