0	384	256	144	398	257
0	384	320	150	399	318
0	384	384	157	400	379
0	384	448	164	401	438
0	384	512	173	402	499
0	384	576	183	403	560
0	384	640	192	403	616
0	384	704	202	404	673
0	384	768	212	405	727
0	384	832	221	405	780
0	384	896	232	407	835
0	384	960	243	408	890
0	384	1023	253	408	938
0	448	0	154	458	26
0	448	64	155	460	71
0	448	128	156	460	133
0	448	192	159	461	195
0	448	256	163	460	257
0	448	320	168	461	318
0	448	384	175	463	379
0	448	448	181	464	438
0	448	512	189	465	499
0	448	576	198	465	561
0	448	640	206	465	617
0	448	704	216	467	674
0	448	768	225	467	728
0	448	832	234	467	781
0	448	896	244	469	836
0	448	960	254	470	891
0	448	1023	263	469	939
0	512	0	175	521	30
0	512	64	176	522	72
0	512	128	177	523	133
0	512	192	179	522	195
0	512	256	183	523	258
0	512	320	188	524	319
0	512	384	193	525	380
0	512	448	199	527	439
0	512	512	207	528	500
0	512	576	214	528	562
0	512	640	222	528	618
0	512	704	230	529	674
0	512	768	239	529	729
0	512	832	248	529	782
0	512	896	257	531	837
0	512	960	267	533	892
0	512	1023	275	532	940
0	576	0	196	585	33
0	576	64	197	587	74
0	576	128	199	588	134
0	576	192	201	587	196
0	576	256	204	588	258
0	576	320	208	589	319
0	576	384	213	590	380
0	576	448	219	592	440
0	576	512	225	592	500
0	576	576	232	593	562
0	576	640	239	592	619
0	576	704	247	594	675
0	576	768	255	593	729
0	576	832	263	594	783
0	576	896	272	596	839
0	576	960	281	597	893
0	576	1023	289	595	941
0	640	0	216	645	36
0	640	64	217	646	75
0	640	128	219	647	135
0	640	192	220	647	197
0	640	256	223	648	259
0	640	320	227	649	320
0	640	384	232	651	381
0	640	448	236	651	439
0	640	512	243	653	501
0	640	576	249	652	562
0	640	640	255	652	619
0	640	704	263	653	675
0	640	768	270	654	730
0	640	832	278	655	785
0	640	896	286	656	839
0	640	960	294	656	893
0	640	1023	303	656	943
0	704	0	236	704	39
0	704	64	237	706	76
0	704	128	238	706	136
0	704	192	240	706	197
0	704	256	243	708	259
0	704	320	246	708	320
0	704	384	250	710	381
0	704	448	255	711	441
0	704	512	260	712	501
0	704	576	266	712	563
0	704	640	272	712	620
0	704	704	279	712	676
0	704	768	286	713	731
0	704	832	293	714	786
0	704	896	301	715	840
0	704	960	309	716	894
0	704	1023	316	715	942
0	768	0	256	763	42
0	768	64	257	764	78
0	768	128	258	765	137
0	768	192	259	765	199
0	768	256	262	766	260
0	768	320	265	767	322
0	768	384	269	768	382
0	768	448	273	770	442
0	768	512	279	772	503
0	768	576	284	770	563
0	768	640	290	771	621
0	768	704	295	771	676
0	768	768	302	772	732
0	768	832	309	773	787
0	768	896	316	773	840
0	768	960	324	774	895
0	768	1023	331	774	944
0	832	0	275	820	45
0	832	64	276	823	79
0	832	128	277	822	138
0	832	192	278	823	199
0	832	256	281	823	261
0	832	320	284	824	322
0	832	384	287	826	383
0	832	448	292	828	443
0	832	512	296	828	503
0	832	576	301	828	565
0	832	640	307	828	622
0	832	704	313	829	678
0	832	768	318	829	733
0	832	832	325	830	787
0	832	896	332	832	842
0	832	960	339	833	897
0	832	1023	345	830	945
0	896	0	294	876	48
0	896	64	294	877	81
0	896	128	295	878	138
0	896	192	296	877	199
0	896	256	299	878	261
0	896	320	302	880	322
0	896	384	305	881	383
0	896	448	309	882	442
0	896	512	313	883	503
0	896	576	318	883	564
0	896	640	323	884	622
0	896	704	329	886	678
0	896	768	335	885	733
0	896	832	341	886	787
0	896	896	348	887	842
0	896	960	355	888	897
0	896	1023	360	887	946
0	960	0	312	931	51
0	960	64	312	930	82
0	960	128	313	931	139
0	960	192	314	931	200
0	960	256	317	933	261
0	960	320	320	935	323
0	960	384	323	936	384
0	960	448	326	936	442
0	960	512	331	938	503
0	960	576	335	939	565
0	960	640	340	939	623
0	960	704	345	940	678
0	960	768	350	939	733
0	960	832	357	941	788
0	960	896	363	943	843
0	960	960	370	944	897
0	960	1023	375	941	946
0	1023	0	329	981	53
0	1023	64	330	981	85
0	1023	128	331	981	140
0	1023	192	332	981	200
0	1023	256	334	982	262
0	1023	320	337	985	323
0	1023	384	340	985	384
0	1023	448	344	987	443
0	1023	512	347	988	503
0	1023	576	352	989	565
0	1023	640	356	989	623
0	1023	704	361	990	679
0	1023	768	366	990	734
0	1023	832	372	992	789
0	1023	896	377	992	843
0	1023	960	384	994	898
0	1023	1023	389	991	946
64	0	0	78	5	0
64	0	64	79	8	67
64	0	128	82	15	130
64	0	192	88	21	193
64	0	256	96	28	255
64	0	320	105	34	316
64	0	384	115	41	377
64	0	448	126	47	436
64	0	512	138	54	497
64	0	576	150	61	559
64	0	640	162	67	614
64	0	704	173	73	670
64	0	768	185	78	725
64	0	832	197	84	778
64	0	896	209	90	832
64	0	960	221	96	888
64	0	1023	232	101	935
64	64	0	74	73	3
64	64	64	75	73	67
64	64	128	78	74	131
64	64	192	84	75	193
64	64	256	92	76	255
64	64	320	102	78	316
64	64	384	112	81	377
64	64	448	124	84	436
64	64	512	136	88	497
64	64	576	148	91	558
64	64	640	160	95	615
64	64	704	172	99	671
64	64	768	184	103	725
64	64	832	195	107	778
64	64	896	208	112	833
64	64	960	220	117	888
64	64	1023	230	121	935
64	128	0	78	139	8
64	128	64	79	140	67
64	128	128	83	140	131
64	128	192	89	141	193
64	128	256	96	141	255
64	128	320	105	143	317
64	128	384	116	144	378
64	128	448	127	146	436
64	128	512	138	148	497
64	128	576	151	150	559
64	128	640	162	151	615
64	128	704	173	154	670
64	128	768	185	157	726
64	128	832	197	159	778
64	128	896	209	162	834
64	128	960	221	165	887
64	128	1023	231	168	935
64	192	0	89	204	12
64	192	64	90	205	68
64	192	128	93	206	131
64	192	192	98	205	193
64	192	256	105	206	255
64	192	320	113	207	317
64	192	384	123	208	378
64	192	448	133	210	437
64	192	512	144	211	497
64	192	576	156	213	559
64	192	640	167	213	615
64	192	704	178	215	670
64	192	768	190	217	726
64	192	832	201	218	779
64	192	896	213	221	834
64	192	960	225	223	888
64	192	1023	235	225	935
64	256	0	103	269	16
64	256	64	105	270	68
64	256	128	107	271	131
64	256	192	111	270	193
64	256	256	117	271	255
64	256	320	125	272	317
64	256	384	133	273	378
64	256	448	143	275	437
64	256	512	153	276	498
64	256	576	164	277	560
64	256	640	174	277	615
64	256	704	185	278	671
64	256	768	196	279	726
64	256	832	207	280	779
64	256	896	219	283	834
64	256	960	230	284	888
64	256	1023	240	285	936
64	320	0	121	333	19
64	320	64	121	334	69
64	320	128	124	335	132
64	320	192	127	335	194
64	320	256	133	335	256
64	320	320	139	336	317
64	320	384	147	337	378
64	320	448	155	339	437
64	320	512	165	340	498
64	320	576	175	340	560
64	320	640	184	340	616
64	320	704	195	341	671
64	320	768	205	343	727
64	320	832	216	343	780
64	320	896	226	345	835
64	320	960	238	347	889
64	320	1023	247	347	937
64	384	0	138	395	23
64	384	64	140	397	70
64	384	128	142	398	132
64	384	192	145	398	195
64	384	256	149	398	256
64	384	320	155	399	318
64	384	384	162	400	379
64	384	448	170	401	438
64	384	512	178	403	499
64	384	576	187	403	560
64	384	640	196	403	616
64	384	704	205	403	672
64	384	768	215	405	727
64	384	832	226	405	780
64	384	896	236	407	835
64	384	960	247	408	890
64	384	1023	256	408	937
64	448	0	158	458	26
64	448	64	159	460	71
64	448	128	161	460	133
64	448	192	163	460	195
64	448	256	168	461	257
64	448	320	173	462	318
64	448	384	179	463	379
64	448	448	185	464	438
64	448	512	193	465	498
64	448	576	202	466	561
64	448	640	210	465	617
64	448	704	219	466	673
64	448	768	227	466	727
64	448	832	237	467	781
64	448	896	247	469	836
64	448	960	257	471	891
64	448	1023	266	470	938
64	512	0	178	521	30
64	512	64	179	523	72
64	512	128	180	522	133
64	512	192	183	523	195
64	512	256	187	524	258
64	512	320	191	525	319
64	512	384	197	526	380
64	512	448	203	527	439
64	512	512	210	527	499
64	512	576	218	528	561
64	512	640	225	528	618
64	512	704	233	528	673
64	512	768	241	529	728
64	512	832	250	530	782
64	512	896	260	532	837
64	512	960	269	533	892
64	512	1023	277	532	939
64	576	0	199	585	33
64	576	64	200	587	74
64	576	128	201	587	134
64	576	192	203	588	196
64	576	256	207	588	258
64	576	320	211	589	319
64	576	384	216	590	380
64	576	448	221	592	439
64	576	512	228	592	500
64	576	576	235	593	562
64	576	640	241	593	618
64	576	704	249	593	674
64	576	768	257	594	729
64	576	832	265	594	783
64	576	896	274	596	838
64	576	960	283	596	892
64	576	1023	290	596	941
64	640	0	219	645	36
64	640	64	220	647	75
64	640	128	221	648	135
64	640	192	223	648	197
64	640	256	226	649	259
64	640	320	230	650	320
64	640	384	234	650	381
64	640	448	239	651	440
64	640	512	245	653	501
64	640	576	252	653	562
64	640	640	258	652	619
64	640	704	265	654	675
64	640	768	272	654	730
64	640	832	280	654	784
64	640	896	288	656	839
64	640	960	296	656	893
64	640	1023	304	656	942
64	704	0	238	704	39
64	704	64	239	705	76
64	704	128	241	707	136
64	704	192	243	707	198
64	704	256	245	708	259
64	704	320	249	708	320
64	704	384	253	710	382
64	704	448	258	712	441
64	704	512	263	713	501
64	704	576	269	712	563
64	704	640	275	711	619
64	704	704	281	713	676
64	704	768	288	714	731
64	704	832	295	714	785
64	704	896	303	715	839
64	704	960	311	717	894
64	704	1023	317	715	942
64	768	0	258	763	42
64	768	64	259	765	78
64	768	128	261	765	137
64	768	192	262	766	198
64	768	256	265	767	260
64	768	320	268	768	321
64	768	384	272	768	382
64	768	448	276	770	441
64	768	512	282	772	502
64	768	576	286	770	563
64	768	640	292	770	621
64	768	704	298	771	676
64	768	768	304	772	732
64	768	832	311	772	785
64	768	896	318	774	840
64	768	960	326	774	894
64	768	1023	333	774	944
64	832	0	278	820	44
64	832	64	279	822	79
64	832	128	280	823	138
64	832	192	282	823	199
64	832	256	284	824	261
64	832	320	287	825	322
64	832	384	291	826	383
64	832	448	295	828	442
64	832	512	300	829	503
64	832	576	305	828	564
64	832	640	310	828	621
64	832	704	315	829	678
64	832	768	321	829	732
64	832	832	328	831	787
64	832	896	335	832	842
64	832	960	341	833	897
64	832	1023	347	830	944
64	896	0	297	875	48
64	896	64	298	877	81
64	896	128	299	877	138
64	896	192	300	877	199
64	896	256	303	878	261
64	896	320	306	880	322
64	896	384	309	881	383
64	896	448	313	883	442
64	896	512	317	883	503
64	896	576	322	883	564
64	896	640	327	883	621
64	896	704	333	886	678
64	896	768	337	885	733
64	896	832	344	886	787
64	896	896	350	888	842
64	896	960	357	887	896
64	896	1023	362	886	945
64	960	0	317	931	50
64	960	64	317	931	83
64	960	128	318	931	139
64	960	192	319	932	200
64	960	256	322	933	261
64	960	320	324	935	323
64	960	384	327	935	383
64	960	448	331	937	442
64	960	512	335	938	503
64	960	576	340	938	565
64	960	640	344	940	622
64	960	704	350	940	678
64	960	768	354	940	733
64	960	832	360	942	788
64	960	896	366	942	842
64	960	960	372	942	896
64	960	1023	378	941	945
64	1023	0	334	980	54
64	1023	64	334	981	84
64	1023	128	335	981	140
64	1023	192	336	981	200
64	1023	256	339	982	262
64	1023	320	341	984	323
64	1023	384	344	985	383
64	1023	448	348	988	443
64	1023	512	352	988	503
64	1023	576	356	989	566
64	1023	640	360	990	623
64	1023	704	365	990	679
64	1023	768	370	991	734
64	1023	832	376	991	788
64	1023	896	381	992	843
64	1023	960	387	993	897
64	1023	1023	392	991	946
128	0	0	139	9	0
128	0	64	139	11	67
128	0	128	141	16	130
128	0	192	144	22	193
128	0	256	148	29	255
128	0	320	154	35	316
128	0	384	161	41	377
128	0	448	169	48	436
128	0	512	177	54	496
128	0	576	187	61	559
128	0	640	196	67	614
128	0	704	205	73	670
128	0	768	214	79	724
128	0	832	225	84	778
128	0	896	235	90	832
128	0	960	246	96	888
128	0	1023	255	101	935
128	64	0	138	71	0
128	64	64	138	72	67
128	64	128	140	72	130
128	64	192	143	73	193
128	64	256	148	75	255
128	64	320	153	77	316
128	64	384	160	80	377
128	64	448	168	82	436
128	64	512	176	86	497
128	64	576	186	90	559
128	64	640	195	93	615
128	64	704	204	98	670
128	64	768	214	102	724
128	64	832	224	106	779
128	64	896	235	111	833
128	64	960	245	115	888
128	64	1023	254	120	935
128	128	0	141	138	7
128	128	64	141	139	67
128	128	128	142	139	131
128	128	192	145	140	193
128	128	256	150	140	255
128	128	320	156	142	317
128	128	384	162	143	377
128	128	448	170	145	436
128	128	512	178	147	497
128	128	576	188	149	559
128	128	640	197	151	615
128	128	704	206	153	670
128	128	768	215	156	724
128	128	832	226	158	778
128	128	896	236	162	833
128	128	960	247	165	888
128	128	1023	256	167	935
128	192	0	146	204	12
128	192	64	146	205	68
128	192	128	148	205	131
128	192	192	151	205	193
128	192	256	155	206	255
128	192	320	161	207	317
128	192	384	167	208	378
128	192	448	175	210	437
128	192	512	183	211	497
128	192	576	192	212	559
128	192	640	201	213	615
128	192	704	209	214	670
128	192	768	219	217	725
128	192	832	229	218	779
128	192	896	239	221	833
128	192	960	250	223	888
128	192	1023	259	224	935
128	256	0	155	269	15
128	256	64	155	270	68
128	256	128	157	270	131
128	256	192	159	270	194
128	256	256	164	271	256
128	256	320	169	272	317
128	256	384	175	273	378
128	256	448	182	275	437
128	256	512	190	276	497
128	256	576	199	277	560
128	256	640	207	277	615
128	256	704	215	278	670
128	256	768	224	279	725
128	256	832	234	280	779
128	256	896	245	283	834
128	256	960	255	284	889
128	256	1023	263	285	935
128	320	0	166	333	19
128	320	64	166	334	69
128	320	128	168	335	132
128	320	192	170	335	194
128	320	256	174	335	256
128	320	320	179	336	317
128	320	384	185	337	378
128	320	448	192	339	437
128	320	512	199	340	498
128	320	576	207	340	560
128	320	640	215	341	616
128	320	704	223	341	670
128	320	768	232	342	726
128	320	832	242	343	780
128	320	896	251	346	835
128	320	960	261	347	889
128	320	1023	269	347	937
128	384	0	179	395	23
128	384	64	179	397	70
128	384	128	181	397	132
128	384	192	183	397	195
128	384	256	187	398	256
128	384	320	191	399	318
128	384	384	197	400	379
128	384	448	203	401	438
128	384	512	210	402	498
128	384	576	218	403	561
128	384	640	225	403	617
128	384	704	232	403	671
128	384	768	241	404	727
128	384	832	250	405	781
128	384	896	259	407	835
128	384	960	269	409	890
128	384	1023	278	408	937
128	448	0	193	458	26
128	448	64	194	460	71
128	448	128	195	460	133
128	448	192	198	461	195
128	448	256	201	461	257
128	448	320	205	462	318
128	448	384	210	463	379
128	448	448	216	465	438
128	448	512	223	465	499
128	448	576	230	466	561
128	448	640	237	465	617
128	448	704	244	466	672
128	448	768	252	467	727
128	448	832	261	467	781
128	448	896	270	469	836
128	448	960	279	470	890
128	448	1023	286	470	939
128	512	0	210	521	29
128	512	64	210	522	72
128	512	128	212	523	133
128	512	192	214	523	196
128	512	256	217	524	257
128	512	320	221	525	319
128	512	384	225	526	380
128	512	448	230	527	438
128	512	512	237	528	499
128	512	576	244	528	561
128	512	640	250	528	618
128	512	704	257	528	673
128	512	768	265	530	729
128	512	832	272	530	782
128	512	896	281	532	837
128	512	960	289	533	891
128	512	1023	297	532	939
128	576	0	227	585	33
128	576	64	228	587	74
128	576	128	229	588	134
128	576	192	231	588	196
128	576	256	234	589	258
128	576	320	238	590	320
128	576	384	242	591	380
128	576	448	247	591	439
128	576	512	253	593	500
128	576	576	259	594	562
128	576	640	265	593	619
128	576	704	271	593	674
128	576	768	279	594	729
128	576	832	286	594	783
128	576	896	294	597	838
128	576	960	302	597	892
128	576	1023	309	596	940
128	640	0	245	645	36
128	640	64	245	647	75
128	640	128	247	648	135
128	640	192	248	647	197
128	640	256	251	648	259
128	640	320	254	649	320
128	640	384	258	650	381
128	640	448	263	652	440
128	640	512	268	654	501
128	640	576	274	653	562
128	640	640	279	652	618
128	640	704	286	654	675
128	640	768	293	654	730
128	640	832	300	654	784
128	640	896	307	656	838
128	640	960	315	657	892
128	640	1023	322	656	941
128	704	0	262	704	39
128	704	64	263	706	76
128	704	128	264	707	136
128	704	192	266	707	198
128	704	256	268	708	259
128	704	320	272	709	321
128	704	384	276	711	382
128	704	448	279	711	440
128	704	512	285	713	501
128	704	576	290	712	563
128	704	640	295	712	620
128	704	704	301	712	675
128	704	768	307	713	730
128	704	832	314	714	785
128	704	896	321	715	839
128	704	960	329	717	894
128	704	1023	335	716	943
128	768	0	280	762	42
128	768	64	281	765	78
128	768	128	282	766	137
128	768	192	283	765	198
128	768	256	286	766	260
128	768	320	289	767	321
128	768	384	292	769	382
128	768	448	297	771	442
128	768	512	301	772	502
128	768	576	306	771	563
128	768	640	311	770	620
128	768	704	317	772	676
128	768	768	323	772	732
128	768	832	329	772	785
128	768	896	336	774	841
128	768	960	343	774	894
128	768	1023	348	772	942
128	832	0	298	820	45
128	832	64	299	823	79
128	832	128	300	823	138
128	832	192	302	823	199
128	832	256	304	824	261
128	832	320	307	825	322
128	832	384	310	827	383
128	832	448	314	827	442
128	832	512	319	829	503
128	832	576	323	828	564
128	832	640	327	829	622
128	832	704	333	830	678
128	832	768	338	829	732
128	832	832	345	831	787
128	832	896	351	832	842
128	832	960	358	833	896
128	832	1023	363	831	945
128	896	0	316	876	47
128	896	64	316	877	81
128	896	128	318	878	138
128	896	192	319	877	199
128	896	256	321	878	261
128	896	320	323	879	322
128	896	384	327	881	383
128	896	448	331	883	442
128	896	512	334	883	502
128	896	576	339	884	564
128	896	640	344	884	622
128	896	704	349	886	678
128	896	768	353	884	732
128	896	832	360	887	787
128	896	896	366	888	842
128	896	960	372	888	896
128	896	1023	377	886	944
128	960	0	334	930	50
128	960	64	334	931	82
128	960	128	335	932	139
128	960	192	336	931	200
128	960	256	338	932	261
128	960	320	341	934	322
128	960	384	344	934	383
128	960	448	348	937	442
128	960	512	352	938	503
128	960	576	356	938	564
128	960	640	360	939	622
128	960	704	365	940	678
128	960	768	370	940	733
128	960	832	375	941	787
128	960	896	381	942	842
128	960	960	387	943	896
128	960	1023	392	941	945
128	1023	0	350	981	54
128	1023	64	350	980	84
128	1023	128	351	980	140
128	1023	192	352	981	200
128	1023	256	355	983	262
128	1023	320	357	984	323
128	1023	384	360	986	384
128	1023	448	363	987	442
128	1023	512	368	989	503
128	1023	576	372	989	565
128	1023	640	375	989	622
128	1023	704	380	990	678
128	1023	768	385	992	734
128	1023	832	390	992	789
128	1023	896	395	992	842
128	1023	960	401	993	897
128	1023	1023	406	991	946
192	0	0	202	13	0
192	0	64	202	14	67
192	0	128	203	18	130
192	0	192	205	24	193
192	0	256	208	30	255
192	0	320	212	36	316
192	0	384	217	42	377
192	0	448	222	48	436
192	0	512	228	55	496
192	0	576	236	61	559
192	0	640	242	67	615
192	0	704	249	73	670
192	0	768	257	79	724
192	0	832	265	85	778
192	0	896	274	91	833
192	0	960	283	96	887
192	0	1023	291	102	935
192	64	0	202	70	0
192	64	64	201	71	67
192	64	128	202	72	130
192	64	192	205	73	193
192	64	256	208	74	255
192	64	320	212	76	317
192	64	384	216	79	377
192	64	448	222	82	436
192	64	512	229	86	497
192	64	576	236	89	559
192	64	640	242	93	615
192	64	704	249	98	669
192	64	768	257	102	725
192	64	832	265	106	778
192	64	896	274	112	833
192	64	960	283	115	887
192	64	1023	291	119	935
192	128	0	204	138	5
192	128	64	203	139	67
192	128	128	204	139	131
192	128	192	206	140	193
192	128	256	209	140	255
192	128	320	213	142	317
192	128	384	218	143	378
192	128	448	223	145	436
192	128	512	230	147	497
192	128	576	237	149	559
192	128	640	244	151	615
192	128	704	250	153	670
192	128	768	258	156	725
192	128	832	267	158	779
192	128	896	276	162	834
192	128	960	284	165	887
192	128	1023	292	167	935
192	192	0	207	204	11
192	192	64	207	205	67
192	192	128	208	205	131
192	192	192	210	205	193
192	192	256	213	206	255
192	192	320	217	207	317
192	192	384	222	208	378
192	192	448	227	209	436
192	192	512	233	211	497
192	192	576	240	212	559
192	192	640	246	213	615
192	192	704	253	215	670
192	192	768	261	216	725
192	192	832	269	218	779
192	192	896	278	221	834
192	192	960	287	222	888
192	192	1023	294	225	935
192	256	0	213	269	15
192	256	64	213	270	68
192	256	128	214	270	131
192	256	192	216	271	194
192	256	256	219	271	256
192	256	320	223	272	317
192	256	384	227	273	378
192	256	448	233	274	437
192	256	512	239	276	497
192	256	576	246	277	560
192	256	640	252	277	616
192	256	704	258	278	670
192	256	768	266	279	726
192	256	832	274	281	780
192	256	896	282	283	834
192	256	960	291	284	888
192	256	1023	298	285	936
192	320	0	221	333	19
192	320	64	221	334	69
192	320	128	222	335	132
192	320	192	224	335	194
192	320	256	227	336	256
192	320	320	230	336	317
192	320	384	235	337	378
192	320	448	240	338	437
192	320	512	246	340	498
192	320	576	252	341	560
192	320	640	258	341	616
192	320	704	265	341	671
192	320	768	272	343	726
192	320	832	280	344	780
192	320	896	289	346	835
192	320	960	297	347	889
192	320	1023	304	347	937
192	384	0	231	396	22
192	384	64	230	397	70
192	384	128	231	397	132
192	384	192	233	398	195
192	384	256	236	398	256
192	384	320	240	399	318
192	384	384	244	400	379
192	384	448	249	401	437
192	384	512	254	402	498
192	384	576	261	404	561
192	384	640	266	403	617
192	384	704	273	403	671
192	384	768	280	404	727
192	384	832	288	405	781
192	384	896	296	408	836
192	384	960	304	408	889
192	384	1023	311	408	937
192	448	0	242	458	26
192	448	64	242	460	71
192	448	128	243	460	133
192	448	192	245	461	195
192	448	256	247	462	257
192	448	320	251	462	318
192	448	384	255	464	379
192	448	448	259	464	438
192	448	512	265	465	499
192	448	576	271	466	561
192	448	640	276	465	617
192	448	704	282	466	672
192	448	768	289	467	728
192	448	832	296	468	782
192	448	896	304	469	836
192	448	960	312	470	890
192	448	1023	319	470	939
192	512	0	254	521	29
192	512	64	254	523	72
192	512	128	256	523	133
192	512	192	257	523	196
192	512	256	260	524	258
192	512	320	263	525	319
192	512	384	267	526	380
192	512	448	271	527	439
192	512	512	277	528	499
192	512	576	281	526	560
192	512	640	287	528	618
192	512	704	294	529	673
192	512	768	300	530	728
192	512	832	307	530	782
192	512	896	314	531	837
192	512	960	322	533	891
192	512	1023	329	532	940
192	576	0	269	586	33
192	576	64	269	588	74
192	576	128	270	588	134
192	576	192	272	588	196
192	576	256	274	589	258
192	576	320	277	590	320
192	576	384	281	590	380
192	576	448	285	592	439
192	576	512	290	593	500
192	576	576	295	593	561
192	576	640	300	592	618
192	576	704	306	594	674
192	576	768	312	594	729
192	576	832	319	595	784
192	576	896	326	596	838
192	576	960	333	596	892
192	576	1023	339	597	941
192	640	0	283	645	36
192	640	64	283	647	75
192	640	128	284	648	135
192	640	192	286	648	197
192	640	256	288	649	259
192	640	320	291	649	320
192	640	384	295	651	381
192	640	448	299	652	440
192	640	512	303	653	500
192	640	576	308	653	562
192	640	640	313	653	619
192	640	704	318	653	674
192	640	768	324	654	730
192	640	832	331	655	784
192	640	896	338	656	838
192	640	960	344	657	892
192	640	1023	351	656	941
192	704	0	298	705	39
192	704	64	298	706	76
192	704	128	300	708	136
192	704	192	301	708	198
192	704	256	303	709	259
192	704	320	306	709	321
192	704	384	309	710	381
192	704	448	313	711	440
192	704	512	318	713	501
192	704	576	322	712	562
192	704	640	326	712	619
192	704	704	332	712	675
192	704	768	337	713	730
192	704	832	343	714	784
192	704	896	350	715	839
192	704	960	356	716	893
192	704	1023	362	716	943
192	768	0	314	763	42
192	768	64	314	764	77
192	768	128	315	765	137
192	768	192	316	766	198
192	768	256	319	767	260
192	768	320	321	767	321
192	768	384	325	769	382
192	768	448	329	771	442
192	768	512	332	770	501
192	768	576	336	770	563
192	768	640	341	770	620
192	768	704	346	771	676
192	768	768	351	771	731
192	768	832	357	773	786
192	768	896	364	774	841
192	768	960	370	775	895
192	768	1023	375	773	943
192	832	0	330	820	44
192	832	64	330	823	79
192	832	128	331	824	138
192	832	192	333	824	199
192	832	256	335	825	261
192	832	320	337	826	322
192	832	384	340	825	382
192	832	448	344	828	442
192	832	512	348	829	503
192	832	576	351	828	564
192	832	640	356	829	622
192	832	704	361	830	678
192	832	768	366	830	733
192	832	832	371	830	787
192	832	896	377	832	842
192	832	960	384	832	896
192	832	1023	388	830	944
192	896	0	346	876	47
192	896	64	345	876	80
192	896	128	346	877	138
192	896	192	348	877	199
192	896	256	350	879	261
192	896	320	352	880	322
192	896	384	355	882	383
192	896	448	359	883	442
192	896	512	362	883	502
192	896	576	367	884	565
192	896	640	371	885	622
192	896	704	375	885	677
192	896	768	379	885	732
192	896	832	386	887	788
192	896	896	392	889	843
192	896	960	397	888	896
192	896	1023	401	886	944
192	960	0	362	931	50
192	960	64	361	930	82
192	960	128	362	930	139
192	960	192	363	931	200
192	960	256	365	932	261
192	960	320	368	934	322
192	960	384	371	935	383
192	960	448	374	938	442
192	960	512	377	938	502
192	960	576	382	939	565
192	960	640	385	938	621
192	960	704	390	940	678
192	960	768	394	939	732
192	960	832	400	941	788
192	960	896	406	943	842
192	960	960	411	944	897
192	960	1023	415	941	945
192	1023	0	377	980	53
192	1023	64	377	980	84
192	1023	128	378	981	140
192	1023	192	379	982	200
192	1023	256	381	983	262
192	1023	320	383	985	323
192	1023	384	386	985	383
192	1023	448	389	987	442
192	1023	512	393	989	503
192	1023	576	396	988	564
192	1023	640	400	990	623
192	1023	704	404	990	678
192	1023	768	409	991	734
192	1023	832	414	992	788
192	1023	896	419	992	842
192	1023	960	424	993	896
