64 	896 	320 	478	886	410
64 	896 	384 	480	888	462
64 	896 	448 	483	890	516
64 	896 	512 	486	891	571
64 	896 	576 	488	891	629
64 	896 	640 	491	891	684
64 	896 	704 	496	894	740
64 	896 	768 	498	894	794
64 	896 	832 	502	895	848
64 	896 	896 	507	897	903
64 	896 	960 	511	897	956
64 	896 	1023 	513	895	1005
64 	960 	0 	501	937	274
64 	960 	64 	502	936	280
64 	960 	128 	502	936	299
64 	960 	192 	503	937	332
64 	960 	256 	505	939	372
64 	960 	320 	508	942	420
64 	960 	384 	509	941	469
64 	960 	448 	512	943	522
64 	960 	512 	514	945	577
64 	960 	576 	517	945	635
64 	960 	640 	521	947	690
64 	960 	704 	524	948	745
64 	960 	768 	527	948	798
64 	960 	832 	530	950	853
64 	960 	896 	534	950	907
64 	960 	960 	538	951	960
64 	960 	1023 	540	950	1008
64 	1023 	0 	528	986	288
64 	1023 	64 	528	986	294
64 	1023 	128 	529	986	312
64 	1023 	192 	530	987	344
64 	1023 	256 	532	988	382
64 	1023 	320 	534	990	429
64 	1023 	384 	536	991	478
64 	1023 	448 	539	994	530
64 	1023 	512 	541	995	583
64 	1023 	576 	544	996	641
64 	1023 	640 	546	997	695
64 	1023 	704 	549	998	749
64 	1023 	768 	553	999	804
64 	1023 	832 	556	999	857
64 	1023 	896 	560	1001	911
64 	1023 	960 	564	1001	964
64 	1023 	1023 	565	1000	1012
128 	0 	0 	126	34	21
128 	0 	64 	127	35	72
128 	0 	128 	129	38	137
128 	0 	192 	132	43	203
128 	0 	256 	137	49	267
128 	0 	320 	143	56	330
128 	0 	384 	150	64	393
128 	0 	448 	158	71	455
128 	0 	512 	166	79	518
128 	0 	576 	179	88	582
128 	0 	640 	188	95	639
128 	0 	704 	198	103	698
128 	0 	768 	205	110	753
128 	0 	832 	216	118	810
128 	0 	896 	226	126	866
128 	0 	960 	239	134	923
128 	0 	1023 	248	140	971
128 	64 	0 	130	77	28
128 	64 	64 	131	77	74
128 	64 	128 	133	78	138
128 	64 	192 	136	81	203
128 	64 	256 	140	84	267
128 	64 	320 	146	88	330
128 	64 	384 	153	92	395
128 	64 	448 	161	97	455
128 	64 	512 	169	103	518
128 	64 	576 	179	109	582
128 	64 	640 	188	115	640
128 	64 	704 	198	121	698
128 	64 	768 	207	128	754
128 	64 	832 	218	134	811
128 	64 	896 	228	141	867
128 	64 	960 	239	148	923
128 	64 	1023 	248	153	971
128 	128 	0 	140	145	45
128 	128 	64 	141	145	81
128 	128 	128 	142	146	141
128 	128 	192 	145	147	205
128 	128 	256 	149	148	269
128 	128 	320 	155	150	333
128 	128 	384 	161	153	396
128 	128 	448 	169	155	457
128 	128 	512 	179	159	519
128 	128 	576 	188	163	583
128 	128 	640 	197	166	641
128 	128 	704 	204	170	698
128 	128 	768 	213	175	754
128 	128 	832 	225	179	811
128 	128 	896 	235	184	868
128 	128 	960 	245	189	923
128 	128 	1023 	254	193	971
128 	192 	0 	160	209	63
128 	192 	64 	160	209	91
128 	192 	128 	161	209	147
128 	192 	192 	164	210	209
128 	192 	256 	168	211	271
128 	192 	320 	172	212	333
128 	192 	384 	178	214	397
128 	192 	448 	185	216	458
128 	192 	512 	192	218	520
128 	192 	576 	200	221	584
128 	192 	640 	208	223	641
128 	192 	704 	217	226	698
128 	192 	768 	226	229	756
128 	192 	832 	235	233	812
128 	192 	896 	245	239	869
128 	192 	960 	255	242	925
128 	192 	1023 	263	243	972
128 	256 	0 	181	273	81
128 	256 	64 	181	273	104
128 	256 	128 	183	275	155
128 	256 	192 	186	276	214
128 	256 	256 	189	276	275
128 	256 	320 	195	277	338
128 	256 	384 	200	278	400
128 	256 	448 	207	282	461
128 	256 	512 	213	283	523
128 	256 	576 	221	285	586
128 	256 	640 	227	285	644
128 	256 	704 	235	287	700
128 	256 	768 	243	290	757
128 	256 	832 	251	292	814
128 	256 	896 	261	297	870
128 	256 	960 	270	300	926
128 	256 	1023 	276	300	973
128 	320 	0 	209	337	100
128 	320 	64 	209	337	118
128 	320 	128 	211	339	164
128 	320 	192 	213	340	220
128 	320 	256 	215	340	280
128 	320 	320 	219	341	342
128 	320 	384 	223	342	403
128 	320 	448 	229	344	463
128 	320 	512 	235	346	525
128 	320 	576 	241	347	588
128 	320 	640 	248	349	646
128 	320 	704 	254	349	702
128 	320 	768 	262	352	759
128 	320 	832 	270	354	815
128 	320 	896 	278	356	872
128 	320 	960 	287	360	928
128 	320 	1023 	294	361	975
128 	384 	0 	238	401	118
128 	384 	64 	239	402	134
128 	384 	128 	240	402	175
128 	384 	192 	241	402	228
128 	384 	256 	244	403	286
128 	384 	320 	247	405	346
128 	384 	384 	252	407	408
128 	384 	448 	256	408	466
128 	384 	512 	261	409	528
128 	384 	576 	267	410	591
128 	384 	640 	273	411	648
128 	384 	704 	278	411	705
128 	384 	768 	286	414	762
128 	384 	832 	293	416	818
128 	384 	896 	300	419	874
128 	384 	960 	308	421	929
128 	384 	1023 	315	421	978
128 	448 	0 	267	463	136
128 	448 	64 	268	464	150
128 	448 	128 	270	465	187
128 	448 	192 	271	465	237
128 	448 	256 	274	467	295
128 	448 	320 	276	467	352
128 	448 	384 	280	469	412
128 	448 	448 	284	471	471
128 	448 	512 	289	472	532
128 	448 	576 	294	473	594
128 	448 	640 	299	473	652
128 	448 	704 	304	474	708
128 	448 	768 	310	475	765
128 	448 	832 	317	477	821
128 	448 	896 	324	479	877
128 	448 	960 	331	481	931
128 	448 	1023 	337	481	981
128 	512 	0 	298	526	154
128 	512 	64 	298	528	166
128 	512 	128 	300	528	200
128 	512 	192 	302	528	247
128 	512 	256 	304	529	302
128 	512 	320 	307	531	360
128 	512 	384 	310	532	418
128 	512 	448 	313	533	476
128 	512 	512 	318	535	537
128 	512 	576 	322	536	598
128 	512 	640 	327	536	655
128 	512 	704 	332	537	712
128 	512 	768 	338	539	768
128 	512 	832 	343	539	824
128 	512 	896 	350	542	880
128 	512 	960 	356	543	935
128 	512 	1023 	362	543	983
128 	576 	0 	331	590	173
128 	576 	64 	332	593	184
128 	576 	128 	333	593	214
128 	576 	192 	334	593	258
128 	576 	256 	336	594	311
128 	576 	320 	338	596	367
128 	576 	384 	341	597	424
128 	576 	448 	344	597	481
128 	576 	512 	349	600	541
128 	576 	576 	353	601	603
128 	576 	640 	357	601	660
128 	576 	704 	361	601	716
128 	576 	768 	366	602	772
128 	576 	832 	372	603	827
128 	576 	896 	378	606	884
128 	576 	960 	383	607	938
128 	576 	1023 	389	607	987
128 	640 	0 	361	650	191
128 	640 	64 	362	653	200
128 	640 	128 	363	653	228
128 	640 	192 	364	653	269
128 	640 	256 	366	654	320
128 	640 	320 	368	655	374
128 	640 	384 	371	656	431
128 	640 	448 	374	658	488
128 	640 	512 	378	660	547
128 	640 	576 	381	660	608
128 	640 	640 	384	659	663
128 	640 	704 	389	661	720
128 	640 	768 	394	663	776
128 	640 	832 	399	663	831
128 	640 	896 	404	664	886
128 	640 	960 	410	666	940
128 	640 	1023 	414	666	990
128 	704 	0 	392	710	208
128 	704 	64 	392	712	217
128 	704 	128 	394	713	242
128 	704 	192 	395	713	283
128 	704 	256 	396	714	330
128 	704 	320 	399	716	383
128 	704 	384 	401	718	438
128 	704 	448 	404	718	494
128 	704 	512 	408	720	552
128 	704 	576 	411	720	612
128 	704 	640 	414	720	668
128 	704 	704 	417	720	724
128 	704 	768 	422	721	780
128 	704 	832 	427	723	835
128 	704 	896 	432	724	890
128 	704 	960 	438	727	945
128 	704 	1023 	441	726	994
128 	768 	0 	421	768	225
128 	768 	64 	423	771	233
128 	768 	128 	424	772	257
128 	768 	192 	424	771	295
128 	768 	256 	426	772	340
128 	768 	320 	428	773	391
128 	768 	384 	431	775	446
128 	768 	448 	434	777	502
128 	768 	512 	437	779	559
128 	768 	576 	439	778	618
128 	768 	640 	442	777	673
128 	768 	704 	446	779	730
128 	768 	768 	450	780	785
128 	768 	832 	454	780	839
128 	768 	896 	460	783	895
128 	768 	960 	464	783	948
128 	768 	1023 	467	782	996
128 	832 	0 	451	826	242
128 	832 	64 	453	829	250
128 	832 	128 	455	830	274
128 	832 	192 	455	830	308
128 	832 	256 	457	831	353
128 	832 	320 	459	832	402
128 	832 	384 	461	834	455
128 	832 	448 	464	834	508
128 	832 	512 	467	836	566
128 	832 	576 	469	836	624
128 	832 	640 	472	836	680
128 	832 	704 	476	838	736
128 	832 	768 	480	838	789
128 	832 	832 	483	840	845
128 	832 	896 	488	841	899
128 	832 	960 	492	843	954
128 	832 	1023 	495	841	1002
128 	896 	0 	481	882	258
128 	896 	64 	482	883	265
128 	896 	128 	483	884	286
128 	896 	192 	483	883	320
128 	896 	256 	485	885	361
128 	896 	320 	486	886	409
128 	896 	384 	489	888	462
128 	896 	448 	492	890	515
128 	896 	512 	494	890	571
128 	896 	576 	497	892	629
128 	896 	640 	500	892	684
128 	896 	704 	504	894	740
128 	896 	768 	506	893	793
128 	896 	832 	511	895	848
128 	896 	896 	516	898	904
128 	896 	960 	519	897	956
128 	896 	1023 	521	896	1004
128 	960 	0 	509	936	274
128 	960 	64 	510	937	280
128 	960 	128 	511	938	300
128 	960 	192 	512	937	332
128 	960 	256 	513	938	372
128 	960 	320 	516	941	420
128 	960 	384 	517	941	469
128 	960 	448 	520	943	522
128 	960 	512 	523	945	577
128 	960 	576 	526	946	635
128 	960 	640 	528	946	689
128 	960 	704 	531	947	744
128 	960 	768 	534	948	799
128 	960 	832 	538	949	852
128 	960 	896 	542	951	907
128 	960 	960 	546	952	960
128 	960 	1023 	548	950	1008
128 	1023 	0 	536	987	289
128 	1023 	64 	536	986	294
128 	1023 	128 	536	986	312
128 	1023 	192 	537	987	344
128 	1023 	256 	540	989	382
128 	1023 	320 	541	990	429
128 	1023 	384 	544	992	478
128 	1023 	448 	546	993	529
128 	1023 	512 	550	996	584
128 	1023 	576 	552	996	641
128 	1023 	640 	553	996	695
128 	1023 	704 	556	997	749
128 	1023 	768 	561	1000	804
128 	1023 	832 	564	1000	858
128 	1023 	896 	567	1000	910
128 	1023 	960 	571	1002	964
128 	1023 	1023 	573	1000	1012
192 	0 	0 	184	50	30
192 	0 	64 	184	51	75
192 	0 	128 	185	53	138
192 	0 	192 	188	56	203
192 	0 	256 	191	61	267
192 	0 	320 	195	66	330
192 	0 	384 	202	73	395
192 	0 	448 	208	79	455
192 	0 	512 	214	86	518
192 	0 	576 	221	94	582
192 	0 	640 	229	101	640
192 	0 	704 	234	108	698
192 	0 	768 	244	116	754
192 	0 	832 	251	122	810
192 	0 	896 	261	130	867
192 	0 	960 	270	137	922
192 	0 	1023 	278	144	971
192 	64 	0 	186	84	36
192 	64 	64 	187	84	77
192 	64 	128 	188	86	139
192 	64 	192 	190	88	204
192 	64 	256 	193	90	268
192 	64 	320 	197	94	330
192 	64 	384 	202	98	395
192 	64 	448 	208	103	455
192 	64 	512 	214	108	518
192 	64 	576 	221	114	582
192 	64 	640 	229	120	640
192 	64 	704 	236	126	697
192 	64 	768 	244	132	755
192 	64 	832 	253	138	810
192 	64 	896 	261	144	867
192 	64 	960 	270	151	922
192 	64 	1023 	278	157	971
192 	128 	0 	195	144	49
192 	128 	64 	193	149	83
192 	128 	128 	194	149	143
192 	128 	192 	197	150	206
192 	128 	256 	199	152	269
192 	128 	320 	206	154	333
192 	128 	384 	210	156	396
192 	128 	448 	215	159	456
192 	128 	512 	222	162	519
192 	128 	576 	229	166	583
192 	128 	640 	236	169	641
192 	128 	704 	243	173	698
192 	128 	768 	251	178	755
192 	128 	832 	259	182	811
192 	128 	896 	268	187	868
192 	128 	960 	276	192	923
192 	128 	1023 	284	196	971
192 	192 	0 	207	211	66
192 	192 	64 	207	211	93
192 	192 	128 	208	212	148
192 	192 	192 	210	212	210
192 	192 	256 	213	213	272
192 	192 	320 	216	215	335
